1, 23, 18, -2.62122638554, 0, 0
1, 23, 19, -14.5312052814, 0, 0
1, 23, 20, -26.8380171386, 0, 0
1, 23, 21, -39.3273520879, 0, 0
1, 23, 22, -51.7505664309, 0, 0
1, 23, 23, -63.6182330343, 0, 0
1, 23, 24, -73.2956193172, 0, 0
1, 24, 1, -75.2246769339, 0, 0
1, 24, 2, -67.3117078262, 0, 0
1, 24, 3, -55.8792580568, 0, 0
1, 24, 4, -43.5586660848, 0, 0
1, 24, 5, -31.0493717454, 0, 0
1, 24, 6, -18.6443349189, 0, 0
1, 24, 7, -6.55716915345, 0, 0
1, 24, 8, 5.10613568502, 338.214344417, 33.4664546319
1, 24, 9, 15.6750311502, 682.657836172, 60.3054526863
1, 24, 10, 24.9479931296, 819.782585585, 75.4178227336
1, 24, 11, 32.1780056508, 885.600091634, 84.3278712034
1, 24, 12, 36.4967307774, 915.073453413, 88.7902482648
1, 24, 13, 37.1713055837, 919.171981704, 89.4374884329
1, 24, 14, 34.0678996211, 899.230043291, 86.3508410021
1, 24, 15, 27.75686013, 848.327270687, 79.1197296347
1, 24, 16, 19.1079227704, 743.268549977, 66.5097176965
1, 24, 17, 8.91069819364, 502.480400081, 44.9490723785
1, 24, 18, -2.43772720024, 0, 0
1, 24, 19, -14.3590253182, 0, 0
1, 24, 20, -26.6731008236, 0, 0
1, 24, 21, -39.1643437176, 0, 0
1, 24, 22, -51.5810629376, 0, 0
1, 24, 23, -63.4266816155, 0, 0
1, 24, 24, -73.0592390172, 0, 0
1, 25, 1, -75.0092442372, 0, 0
1, 25, 2, -67.1899700774, 0, 0
1, 25, 3, -55.8005215965, 0, 0
1, 25, 4, -43.4939247812, 0, 0
1, 25, 5, -30.985098494, 0, 0
1, 25, 6, -18.5724980818, 0, 0
1, 25, 7, -6.47156877601, 0, 0
1, 25, 8, 5.20931161034, 343.47360004, 33.8095975424
1, 25, 9, 15.805565785, 685.109329351, 60.5452800939
1, 25, 10, 25.1102869112, 821.390356353, 75.6258758077
1, 25, 11, 32.3753873819, 886.904806714, 84.5276613479
1, 25, 12, 36.7258009882, 916.296499483, 88.9937280896
1, 25, 13, 37.4188048669, 920.461415264, 89.6539015073
1, 25, 14, 34.3157951949, 900.74996511, 86.5906192093
1, 25, 15, 27.9919078304, 850.357341427, 79.3989759405
1, 25, 16, 19.3248049533, 746.488724857, 66.8613664329
1, 25, 17, 9.10864709066, 509.342432647, 45.4683302962
1, 25, 18, -2.25335382398, 0, 0
1, 25, 19, -14.1862846606, 0, 0
1, 25, 20, -26.5077286157, 0, 0
1, 25, 21, -39.0007480575, 0, 0
1, 25, 22, -51.4105096589, 0, 0
1, 25, 23, -63.233081183, 0, 0
1, 25, 24, -72.8190363451, 0, 0
1, 26, 1, -74.7864735203, 0, 0
1, 26, 2, -67.0601496868, 0, 0
1, 26, 3, -55.7147418369, 0, 0
1, 26, 4, -43.4228268115, 0, 0
1, 26, 5, -30.9148342241, 0, 0
1, 26, 6, -18.4948379195, 0, 0
1, 26, 7, -6.38018292062, 0, 0
1, 26, 8, 5.31827839967, 348.968876279, 34.1692888455
1, 26, 9, 15.942056566, 687.645022028, 60.7945015167
1, 26, 10, 25.2787032024, 823.040073088, 75.8403394171
1, 26, 11, 32.5789973092, 888.233203134, 84.7321175444
1, 26, 12, 36.9609500688, 917.533202888, 89.2006649597
1, 26, 13, 37.6717464476, 921.757812138, 89.8728345898
1, 26, 14, 34.5680373188, 902.271051906, 86.8321120208
1, 26, 15, 28.2300870652, 852.380948631, 79.6791310404
1, 26, 16, 19.543782026, 749.684990209, 67.2128267972
1, 26, 17, 9.30796226077, 516.112566494, 45.98473698
1, 26, 18, -2.06817988259, 0, 0
1, 26, 19, -14.0130391182, 0, 0
1, 26, 20, -26.341937745, 0, 0
1, 26, 21, -38.8365830861, 0, 0
1, 26, 22, -51.2389056091, 0, 0
1, 26, 23, -63.037420852, 0, 0
1, 26, 24, -72.5750486573, 0, 0
1, 27, 1, -74.5565240715, 0, 0
1, 27, 2, -66.922274281, 0, 0
1, 27, 3, -55.6219045178, 0, 0
1, 27, 4, -43.3453622465, 0, 0
1, 27, 5, -30.8385824317, 0, 0
1, 27, 6, -18.4113731471, 0, 0
1, 27, 7, -6.28304578126, 0, 0
1, 27, 8, 5.43299490712, 354.688610523, 34.5449734587
1, 27, 9, 16.0844410747, 690.260482562, 61.0528103526
1, 27, 10, 25.4531677605, 824.729284948, 76.0609799341
1, 27, 11, 32.7887538551, 889.583519659, 84.9410339907
1, 27, 12, 37.2020916401, 918.782087663, 89.4108649397
1, 27, 13, 37.9300362747, 923.059793901, 90.0940976891
1, 27, 14, 34.8245223776, 903.791894425, 87.0751278677
1, 27, 15, 28.4712914912, 854.396523657, 79.9599962846
1, 27, 16, 19.7647548169, 752.855477877, 67.5638865391
1, 27, 17, 9.50855687025, 522.788489, 46.4980623849
1, 27, 18, -1.88227390558, 0, 0
1, 27, 19, -13.8393390466, 0, 0
1, 27, 20, -26.1757597774, 0, 0
1, 27, 21, -38.6718610528, 0, 0
1, 27, 22, -51.0662442367, 0, 0
1, 27, 23, -62.8396848715, 0, 0
1, 27, 24, -72.3273089123, 0, 0
1, 28, 1, -74.3195548217, 0, 0
1, 28, 2, -66.7763814008, 0, 0
1, 28, 3, -55.5220031308, 0, 0
1, 28, 4, -43.261527452, 0, 0
1, 28, 5, -30.7563520991, 0, 0
1, 28, 6, -18.3221273968, 0, 0
1, 28, 7, -6.18019594394, 0, 0
1, 28, 8, 5.55341590325, 360.620776068, 34.9360745474
1, 28, 9, 16.2326537258, 692.951221261, 61.3198923843
1, 28, 10, 25.6336040278, 826.455530267, 76.2875602666
1, 28, 11, 33.0045742027, 890.954004552, 85.1542039536
1, 28, 12, 37.449139268, 920.041700949, 89.6241351431
1, 28, 13, 38.1935811972, 924.366018615, 90.3175037037
1, 28, 14, 35.0851483616, 905.311137858, 87.3194800625
1, 28, 15, 28.7154171284, 856.402583142, 80.2413804466
1, 28, 16, 19.9876273009, 755.998472353, 67.9143448576
1, 28, 17, 9.71034789837, 529.368283066, 47.0080972933
1, 28, 18, -1.6957001264, 0, 0
1, 28, 19, -13.6652302106, 0, 0
1, 28, 20, -26.0092215452, 0, 0
1, 28, 21, -38.5065894703, 0, 0
1, 28, 22, -50.8925144981, 0, 0
1, 28, 23, -62.6398537825, 0, 0
1, 28, 24, -72.0758468001, 0, 0
1, 29, 1, -74.0757240019, 0, 0
1, 29, 2, -66.6225178595, 0, 0
1, 29, 3, -55.4150384024, 0, 0
1, 29, 4, -43.1713245399, 0, 0
1, 29, 5, -30.6681571485, 0, 0
1, 29, 6, -18.2271286956, 0, 0
1, 29, 7, -6.07167593386, 0, 0
1, 29, 8, 5.67949237019, 366.752957511, 35.3419968441
1, 29, 9, 16.386625958, 695.712709085, 61.5954269016
1, 29, 10, 25.8199331017, 828.216342247, 76.5198402361
1, 29, 11, 33.2263739831, 892.342916473, 85.3714197131
1, 29, 12, 37.7020058247, 921.310611015, 89.8402833226
1, 29, 13, 38.4622880105, 925.67517623, 90.5428676625
1, 29, 14, 35.3498136724, 906.827473883, 87.5649856396
1, 29, 15, 28.962361024, 858.397715275, 80.5230980319
1, 29, 16, 20.2123051935, 759.112383895, 68.26400984
1, 29, 17, 9.91325470244, 535.850352749, 47.5146487004
1, 29, 18, -1.50851996738, 0, 0
1, 29, 19, -13.4907553086, 0, 0
1, 29, 20, -25.842346705, 0, 0
1, 29, 21, -38.3407727395, 0, 0
1, 29, 22, -50.7177025745, 0, 0
1, 29, 23, -62.4379062964, 0, 0
1, 29, 24, -71.8206906779, 0, 0
1, 30, 1, -73.8251896189, 0, 0
1, 30, 2, -66.4607395027, 0, 0
1, 30, 3, -55.3010179965, 0, 0
1, 30, 4, -43.0747609773, 0, 0
1, 30, 5, -30.5740160209, 0, 0
1, 30, 6, -18.1264090818, 0, 0
1, 30, 7, -5.95753192879, 0, 0
1, 30, 8, 5.8111715914, 373.072418151, 35.7621292783
1, 30, 9, 16.5462861362, 698.540390277, 61.8790872619
1, 30, 10, 26.0120733378, 830.009250668, 76.7575764622
1, 30, 11, 33.4540664876, 893.748522002, 85.5924720098
1, 30, 12, 37.9606022722, 922.587402054, 90.0591169421
1, 30, 13, 38.7360618479, 926.985980606, 90.7700054047
1, 30, 14, 35.618415251, 908.339628819, 87.8114635725
1, 30, 15, 29.2120192679, 860.380561225, 80.8049668718
1, 30, 16, 20.4386939333, 762.195714764, 68.612695032
1, 30, 17, 10.1171970194, 542.233337535, 48.0175340587
1, 30, 18, -1.32079405684, 0, 0
1, 30, 19, -13.3159559875, 0, 0
1, 30, 20, -25.6751577761, 0, 0
1, 30, 21, -38.1744142285, 0, 0
1, 30, 22, -50.541794053, 0, 0
1, 30, 23, -62.2338216358, 0, 0
1, 30, 24, -71.5618699494, 0, 0
1, 31, 1, -73.5681103561, 0, 0
1, 31, 2, -66.2911111066, 0, 0
1, 31, 3, -55.1799562452, 0, 0
1, 31, 4, -42.9718491807, 0, 0
1, 31, 5, -30.473951223, 0, 0
1, 31, 6, -18.0200041837, 0, 0
1, 31, 7, -5.83781341806, 0, 0
1, 31, 8, 5.94839729531, 379.566171696, 36.1958477679
1, 31, 9, 16.7115594982, 701.429695475, 62.1705415312
1, 31, 10, 26.2099399699, 831.831783811, 77.0005222829
1, 31, 11, 33.6875618791, 895.169093375, 85.8171495211
1, 31, 12, 38.2248364083, 923.870669149, 90.2804422612
1, 31, 13, 39.0148045055, 928.297161706, 90.9987322654
1, 31, 14, 35.8908466261, 909.846352057, 88.058732993
1, 31, 15, 29.4642849216, 862.349797077, 81.0868057207
1, 31, 16, 20.6666965967, 765.247027038, 68.9602160569
1, 31, 17, 10.3220928973, 548.516032608, 48.5165757062
1, 31, 18, -1.13258429572, 0, 0
1, 31, 19, -13.1408749001, 0, 0
1, 31, 20, -25.5076782064, 0, 0
1, 31, 21, -38.0075183753, 0, 0
1, 31, 22, -50.3647760989, 0, 0
1, 31, 23, -62.0275817954, 0, 0
1, 31, 24, -71.2994172259, 0, 0
2, 1, 1, -73.3046463118, 0, 0
2, 1, 2, -66.1137061171, 0, 0
2, 1, 3, -55.0518737408, 0, 0
2, 1, 4, -42.8626059563, 0, 0
2, 1, 5, -30.3679887094, 0, 0
2, 1, 6, -17.9079525995, 0, 0
2, 1, 7, -5.71257265429, 0, 0
2, 1, 8, 6.0911100635, 358.930686248, 38.1603119298
2, 1, 9, 16.882368414, 681.545715906, 66.172987258
2, 1, 10, 26.4134451213, 814.874530794, 82.2852307053
2, 1, 11, 33.9267668614, 880.013781728, 91.8890769265
2, 1, 12, 38.4946121412, 909.616920264, 96.759317088
2, 1, 13, 39.2984133353, 914.230369121, 97.5511047018
2, 1, 14, 36.1669965406, 895.295129209, 94.3589487228
2, 1, 15, 29.7190465197, 846.559599605, 86.7823098306
2, 1, 16, 20.8962123497, 747.317807297, 73.6222364436
2, 1, 17, 10.5278571431, 528.53223767, 51.5435653745
2, 1, 18, -0.94395542078, 0, 0
2, 1, 19, -12.9655572774, 0, 0
2, 1, 20, -25.3399339457, 0, 0
2, 1, 21, -37.8400922781, 0, 0
2, 1, 22, -50.1866390671, 0, 0
2, 1, 23, -61.8191731625, 0, 0
2, 1, 24, -71.033369676, 0, 0
2, 2, 1, -73.0349591443, 0, 0
2, 2, 2, -65.9286060762, 0, 0
2, 2, 3, -54.9167967502, 0, 0
2, 2, 4, -42.7470518293, 0, 0
2, 2, 5, -30.2561571521, 0, 0
2, 2, 6, -17.7902951529, 0, 0
2, 2, 7, -5.58186391358, 0, 0
2, 2, 8, 6.23924800032, 365.713764276, 38.6557839016
2, 2, 9, 17.0586329931, 684.639146721, 66.5067231367
2, 2, 10, 26.6224982861, 816.82564694, 82.5614545358
2, 2, 11, 34.1715849741, 881.524783735, 92.1422310683
2, 2, 12, 38.7698295357, 910.970220032, 97.0064639386
2, 2, 13, 39.5867810228, 915.600562833, 97.8044059483
2, 2, 14, 36.4467485138, 896.855362875, 94.6307320135
2, 2, 15, 29.976187506, 848.579064138, 87.0898942759
2, 2, 16, 21.1271358184, 750.406284873, 73.9984864674
2, 2, 17, 10.7344006482, 534.720246439, 52.0765321637
2, 2, 18, -0.754975718318, 0, 0
2, 2, 19, -12.790051658, 0, 0
2, 2, 20, -25.1719542009, 0, 0
2, 2, 21, -37.6721464553, 0, 0
2, 2, 22, -50.0073772597, 0, 0
2, 2, 23, -61.6085871863, 0, 0
2, 2, 24, -70.7637693607, 0, 0
2, 3, 1, -72.7592116024, 0, 0
2, 3, 2, -65.7358998325, 0, 0
2, 3, 3, -54.7747566212, 0, 0
2, 3, 4, -42.6252104428, 0, 0
2, 3, 5, -30.1384873032, 0, 0
2, 3, 6, -17.6670742247, 0, 0
2, 3, 7, -5.44574280086, 0, 0
2, 3, 8, 6.39274742612, 372.638760291, 39.1640093797
2, 3, 9, 17.2402718119, 687.782934493, 66.8478817386
2, 3, 10, 26.8370070531, 818.80036913, 82.8425679143
2, 3, 11, 34.4219172904, 883.046479986, 92.3986636113
2, 3, 12, 39.0503854412, 912.326407032, 97.2557103199
2, 3, 13, 39.8797961002, 916.96774813, 98.0588518136
2, 3, 14, 36.7299812381, 898.406666199, 94.9028029851
2, 3, 15, 30.2355865445, 850.581021689, 87.3968725487
2, 3, 16, 21.3593573354, 753.458376777, 74.3728978576
2, 3, 17, 10.9416305741, 540.806996262, 52.604860647
2, 3, 18, -0.102553614152, 0, 0
2, 3, 19, -12.6144097938, 0, 0
2, 3, 20, -25.0037713608, 0, 0
2, 3, 21, -37.5036947866, 0, 0
2, 3, 22, -49.8269888522, 0, 0
2, 3, 23, -61.3958202133, 0, 0
2, 3, 24, -70.4906627959, 0, 0
2, 4, 1, -72.4775667505, 0, 0
2, 4, 2, -65.5356828143, 0, 0
2, 4, 3, -54.6257894279, 0, 0
2, 4, 4, -42.4971082561, 0, 0
2, 4, 5, -30.0150116881, 0, 0
2, 4, 6, -17.5383334064, 0, 0
2, 4, 7, -5.30426586325, 0, 0
2, 4, 8, 6.55154332573, 379.692867969, 39.6843082145
2, 4, 9, 17.427202434, 690.972564745, 67.1960966451
2, 4, 10, 27.0568777231, 820.796228617, 83.1282970608
2, 4, 11, 34.6776631249, 884.577146449, 92.6581400946
2, 4, 12, 39.3361742794, 913.68408627, 97.5068415729
2, 4, 13, 40.1773437708, 918.330672527, 98.3142379418
2, 4, 14, 37.0165694064, 899.947817024, 95.1749616999
2, 4, 15, 30.4971183406, 852.564196212, 87.7030446195
2, 4, 16, 21.5927637308, 756.472729436, 74.7452677698
2, 4, 17, 11.1494510979, 546.791389648, 53.1283559218
2, 4, 18, 0.0614805644359, 37.722962086, 13.4064916422
2, 4, 19, -12.4386859755, 0, 0
2, 4, 20, -24.8354203572, 0, 0
2, 4, 21, -37.3347538916, 0, 0
2, 4, 22, -49.6454752656, 0, 0
2, 4, 23, -61.1808728114, 0, 0
2, 4, 24, -70.2141001609, 0, 0
2, 5, 1, -72.1901872667, 0, 0
2, 5, 2, -65.3280565813, 0, 0
2, 5, 3, -54.4699359772, 0, 0
2, 5, 4, -42.3627746694, 0, 0
2, 5, 5, -29.885764727, 0, 0
2, 5, 6, -17.404117598, 0, 0
2, 5, 7, -5.15749062437, 0, 0
2, 5, 8, 6.71556939007, 386.863374911, 40.2160036968
2, 5, 9, 17.6193415487, 694.203603793, 67.5510034101
2, 5, 10, 27.2820155728, 822.81080051, 83.4183696113
2, 5, 11, 34.9387204656, 886.115092309, 92.9204274408
2, 5, 12, 39.6270886563, 915.041892637, 97.7596444946
2, 5, 13, 40.4793066765, 919.688113616, 98.5703615506
2, 5, 14, 37.3063845969, 901.477626653, 95.4470099754
2, 5, 15, 30.760654604, 854.527353349, 88.0082125299
2, 5, 16, 21.8272393322, 759.448049448, 75.1153960685
2, 5, 17, 11.3577644069, 552.672458006, 53.6468275866
2, 5, 18, 0.226750233271, 43.9225893044, 14.118332165
2, 5, 19, -12.2629360832, 0, 0
2, 5, 20, -24.666937744, 0, 0
2, 5, 21, -37.165342234, 0, 0
2, 5, 22, -49.4628403001, 0, 0
2, 5, 23, -60.9637489004, 0, 0
2, 5, 24, -69.934134485, 0, 0
2, 6, 1, -71.8972349875, 0, 0
2, 6, 2, -65.1131286782, 0, 0
2, 6, 3, -54.3072421555, 0, 0
2, 6, 4, -42.2222424845, 0, 0
2, 6, 5, -29.7507832111, 0, 0
2, 6, 6, -17.2644734501, 0, 0
2, 6, 7, -5.00547597831, 0, 0
2, 6, 8, 6.88475771434, 394.137700505, 40.7584232283
2, 6, 9, 17.816604762, 697.47170273, 67.9122396527
2, 6, 10, 27.5123247963, 824.84170647, 83.7125148418
2, 6, 11, 35.2049861083, 887.658662809, 93.1852943454
2, 6, 12, 39.9230197282, 916.398494286, 98.0139079038
2, 6, 13, 40.7855654962, 921.038883326, 98.8270221969
2, 6, 14, 37.5992960704, 902.994945466, 95.7187523846
2, 6, 15, 31.0260649926, 856.469308368, 88.3121816929
2, 6, 16, 22.0626669869, 762.383116022, 75.4830870615
2, 6, 17, 11.5664717395, 558.449383152, 54.1600922191
2, 6, 18, 0.393416448548, 50.7099543701, 14.8483877465
2, 6, 19, -12.0872165586, 0, 0
2, 6, 20, -24.4983606894, 0, 0
2, 6, 21, -36.9954791443, 0, 0
2, 6, 22, -49.2790891901, 0, 0
2, 6, 23, -60.7444548608, 0, 0
2, 6, 24, -69.6508208953, 0, 0
2, 7, 1, -71.5988706227, 0, 0
2, 7, 2, -64.8910126361, 0, 0
2, 7, 3, -54.1377594167, 0, 0
2, 7, 4, -42.0755485216, 0, 0
2, 7, 5, -29.6101069326, 0, 0
2, 7, 6, -17.1194499652, 0, 0
2, 7, 7, -4.84828273975, 0, 0
2, 7, 8, 7.05903835041, 401.503425883, 41.3108984708
2, 7, 9, 18.018906234, 700.772598324, 68.2794448475
2, 7, 10, 27.7477082932, 826.886615655, 84.0104636712
2, 7, 11, 35.4763556482, 889.206240888, 93.4525114926
2, 7, 12, 40.2238574538, 917.75259511, 98.2694230731
2, 7, 13, 41.0959994616, 922.381831375, 99.0840224279
2, 7, 14, 37.8951715142, 904.498667719, 95.9899971504
2, 7, 15, 31.2932180257, 858.388933097, 88.6147620871
2, 7, 16, 22.2989290696, 765.276791951, 75.8481511152
2, 7, 17, 11.7754744266, 564.121515859, 54.6679756876
2, 7, 18, 0.561515436652, 58.0567009082, 15.5934952753
2, 7, 19, -11.9115833746, 0, 0
2, 7, 20, -24.3297259732, 0, 0
2, 7, 21, -36.8251838522, 0, 0
2, 7, 22, -49.094227678, 0, 0
2, 7, 23, -60.5229986578, 0, 0
2, 7, 24, -69.3642158996, 0, 0
2, 8, 1, -71.295253491, 0, 0
2, 8, 2, -64.6618279289, 0, 0
2, 8, 3, -53.9615452162, 0, 0
2, 8, 4, -41.9227341998, 0, 0
2, 8, 5, -29.4637792791, 0, 0
2, 8, 6, -16.96909907, 0, 0
2, 8, 7, -4.68597415677, 0, 0
2, 8, 8, 7.23833888389, 408.948323467, 41.8727655499
2, 8, 9, 18.226158346, 704.102114214, 68.652260174
2, 8, 10, 27.9880674805, 828.943245762, 84.3119486954
2, 8, 11, 35.752723496, 890.75624881, 93.7218517863
2, 8, 12, 40.5294908581, 919.102937038, 98.525984149
2, 8, 13, 41.4104868753, 923.715848403, 99.3411683984
2, 8, 14, 38.1938777762, 905.987735828, 96.260556982
2, 8, 15, 31.5619819741, 860.285162009, 88.9157693587
2, 8, 16, 22.5359084475, 768.128032843, 76.2104061106
2, 8, 17, 11.984674876, 569.68839019, 55.1703151674
2, 8, 18, 0.730999422914, 65.9244462976, 16.3505473869
2, 8, 19, -11.7360910797, 0, 0
2, 8, 20, -24.1610690655, 0, 0
2, 8, 21, -36.6544745959, 0, 0
2, 8, 22, -48.9082611731, 0, 0
2, 8, 23, -60.2993890468, 0, 0
2, 8, 24, -69.0743767252, 0, 0
2, 9, 1, -70.9865412188, 0, 0
2, 9, 2, -64.42569979, 0, 0
2, 9, 3, -53.7786632977, 0, 0
2, 9, 4, -41.7638459625, 0, 0
2, 9, 5, -29.3118476887, 0, 0
2, 9, 6, -16.8134760473, 0, 0
2, 9, 7, -4.51861630637, 0, 0
2, 9, 8, 7.42258412996, 416.460389547, 42.4433656024
2, 9, 9, 18.4382714672, 707.456163533, 69.0303285547
2, 9, 10, 28.2333021836, 831.009364646, 84.6167043236
2, 9, 11, 36.0339829374, 892.307149897, 93.9930906174
2, 9, 12, 40.8398083014, 920.448302121, 98.783388554
2, 9, 13, 41.7289055891, 925.039868582, 99.5982704171
2, 9, 14, 38.4952815171, 907.461143727, 96.5302497801
2, 9, 15, 31.8322256253, 862.15699668, 89.2150257106
2, 9, 16, 22.7734892989, 770.935893455, 76.5696785821
2, 9, 17, 12.1939773876, 575.149731017, 55.6669606038
2, 9, 18, 0.901767174662, 74.2670595092, 17.1165691503
2, 9, 19, -11.5607920392, 0, 0
2, 9, 20, -23.9924233998, 0, 0
2, 9, 21, -36.4833679413, 0, 0
2, 9, 22, -48.7211941102, 0, 0
2, 9, 23, -60.0736349799, 0, 0
2, 9, 24, -68.7813608187, 0, 0
2, 10, 1, -70.6728894767, 0, 0
2, 10, 2, -64.1827589206, 0, 0
2, 10, 3, -53.5891838085, 0, 0
2, 10, 4, -41.5989355429, 0, 0
2, 10, 5, -29.1543639492, 0, 0
2, 10, 6, -16.6526398256, 0, 0
2, 10, 7, -4.34627835052, 0, 0
2, 10, 8, 7.61169594136, 424.027878734, 43.0220456166
2, 10, 9, 18.6551537951, 710.830752387, 69.4132948249
2, 10, 10, 28.4833105629, 833.082792086, 84.9244669557
2, 10, 11, 36.3200261706, 893.857449915, 94.2660060922
2, 10, 12, 41.154697663, 921.787513937, 99.0414372871
2, 10, 13, 42.0511333272, 926.352871147, 99.8551433196
2, 10, 14, 38.7992496477, 908.9179386, 96.7988990875
2, 10, 15, 32.1038188044, 864.003507803, 89.5123604428
2, 10, 16, 23.0115576592, 773.699529757, 76.9258043512
2, 10, 17, 12.4032886882, 580.505452694, 56.1577753979
2, 10, 18, 1.07368589833, 83.0330804029, 17.8887768621
2, 10, 19, -11.3857359618, 0, 0
2, 10, 20, -23.8238199424, 0, 0
2, 10, 21, -36.3118783936, 0, 0
2, 10, 22, -48.5330296102, 0, 0
2, 10, 23, -59.8457453129, 0, 0
2, 10, 24, -68.4852256194, 0, 0
2, 11, 1, -70.3544518516, 0, 0
2, 11, 2, -63.9331411502, 0, 0
2, 11, 3, -53.3931832947, 0, 0
2, 11, 4, -41.4280600927, 0, 0
2, 11, 5, -28.9913843534, 0, 0
2, 11, 6, -16.4866531423, 0, 0
2, 11, 7, -4.16903268781, 0, 0
2, 11, 8, 7.80559309105, 431.639338029, 43.6081594194
2, 11, 9, 18.8767112531, 714.221983797, 69.8008059946
2, 11, 10, 28.7379890381, 835.1614013, 85.234975146
2, 11, 11, 36.6107442832, 895.405697911, 94.5403791856
2, 11, 12, 41.4740463818, 923.119438073, 99.2999350749
2, 11, 13, 42.3770477968, 927.653880657, 100.111606628
2, 11, 14, 39.105649506, 910.357220874, 97.0663342534
2, 11, 15, 32.3766326005, 865.823834601, 89.8076101082
2, 11, 16, 23.2500016624, 776.418196765, 77.2786286371
2, 11, 17, 12.6125181591, 585.755649162, 56.642636298
2, 11, 18, 1.24660633817, 92.1680222156, 18.6646157226
2, 11, 19, -11.2109697417, 0, 0
2, 11, 20, -23.6552870701, 0, 0
2, 11, 21, -36.1400183113, 0, 0
2, 11, 22, -48.3437694454, 0, 0
2, 11, 23, -59.6157288062, 0, 0
2, 11, 24, -68.1860285949, 0, 0
2, 12, 1, -70.0313798616, 0, 0
2, 12, 2, -63.676987083, 0, 0
2, 12, 3, -53.1907446034, 0, 0
2, 12, 4, -41.2512821881, 0, 0
2, 12, 5, -28.8229697468, 0, 0
2, 12, 6, -16.3155825933, 0, 0
2, 12, 7, -3.98695500823, 0, 0
2, 12, 8, 8.00419124068, 439.283640369, 44.2010688255
2, 12, 9, 19.1028474251, 717.626061718, 70.1925115602
2, 12, 10, 28.9972322218, 837.24312033, 85.54796977
2, 12, 11, 36.9060271831, 896.950486604, 94.8159938356
2, 12, 12, 41.797741402, 924.442982004, 99.5586904262
2, 12, 13, 42.7065266466, 928.941966395, 100.367484561
2, 12, 14, 39.4143488416, 911.77814299, 97.3323903946
2, 12, 15, 32.6505393814, 867.617182498, 90.1006183985
2, 12, 16, 23.4887115636, 779.091243605, 77.6280058051
2, 12, 17, 12.8215778402, 590.900578792, 57.1214327621
2, 12, 18, 1.42037284974, 101.616397535, 19.4417786618
2, 12, 19, -11.0365375054, 0, 0
2, 12, 20, -23.4868506478, 0, 0
2, 12, 21, -35.967798024, 0, 0
2, 12, 22, -48.1534141892, 0, 0
2, 12, 23, -59.3835943054, 0, 0
2, 12, 24, -67.8838274124, 0, 0
2, 13, 1, -69.7038230395, 0, 0
2, 13, 2, -63.414441722, 0, 0
2, 13, 3, -52.9819566985, 0, 0
2, 13, 4, -41.0686697554, 0, 0
2, 13, 5, -28.6491854793, 0, 0
2, 13, 6, -16.1394985991, 0, 0
2, 13, 7, -3.8001242682, 0, 0
2, 13, 8, 8.20740297435, 446.950016374, 44.8001448649
2, 13, 9, 19.3334635538, 721.039295481, 70.5880639109
2, 13, 10, 29.2609328945, 839.325933598, 85.8631942358
2, 13, 11, 37.205763549, 898.490452801, 95.0926370542
2, 13, 12, 42.1256691061, 925.757094829, 99.8175156687
2, 13, 13, 43.0394473898, 930.216241533, 100.622606012
2, 13, 14, 39.7252157461, 913.179907849, 97.5969082993
2, 13, 15, 32.9254127462, 869.382820313, 90.391235953
2, 13, 16, 23.7275796914, 781.718107875, 77.9737990082
2, 13, 17, 13.0303823713, 595.9406486, 57.5940661967
2, 13, 18, 1.59482993348, 111.323390826, 20.2182105831
2, 13, 19, -10.862480723, 0, 0
2, 13, 20, -23.3185341666, 0, 0
2, 13, 21, -35.7952259956, 0, 0
2, 13, 22, -47.9619634187, 0, 0
2, 13, 23, -59.1493509496, 0, 0
2, 13, 24, -67.5786801218, 0, 0
2, 14, 1, -69.371929015, 0, 0
2, 14, 2, -63.1456540777, 0, 0
2, 14, 3, -52.7669144415, 0, 0
2, 14, 4, -40.8802959491, 0, 0
2, 14, 5, -28.4701013223, 0, 0
2, 14, 6, -15.9584753437, 0, 0
2, 14, 7, -3.60862263971, 0, 0
2, 14, 8, 8.41513785155, 454.628082185, 45.404768937
2, 14, 9, 19.5684585592, 724.458103925, 70.9871187435
2, 14, 10, 29.5289819968, 841.407883365, 86.1803947044
2, 14, 11, 37.5098408049, 900.024277826, 95.3700990528
2, 14, 12, 42.4577152754, 927.060767084, 100.076227007
2, 14, 13, 43.3756873583, 931.475862419, 100.876804541
2, 14, 14, 40.0381186226, 914.56176745, 97.8597343643
2, 14, 15, 33.2011275186, 871.120077825, 90.6793202153
2, 14, 16, 23.966500446, 784.298310781, 78.3158799073
2, 14, 17, 13.238848971, 600.876400487, 58.0604493244
2, 14, 18, 1.76982637367, 121.236160931, 20.9921024476
2, 14, 19, -10.6888382739, 0, 0
2, 14, 20, -23.1503588305, 0, 0
2, 14, 21, -35.6223089367, 0, 0
2, 14, 22, -47.7694158468, 0, 0
2, 14, 23, -58.9130083147, 0, 0
2, 14, 24, -67.2706452723, 0, 0
2, 15, 1, -69.0358435899, 0, 0
2, 15, 2, -62.8707768091, 0, 0
2, 15, 3, -52.5457184048, 0, 0
2, 15, 4, -40.6862390793, 0, 0
2, 15, 5, -28.2857914451, 0, 0
2, 15, 6, -15.7725907661, 0, 0
2, 15, 7, -3.41253551766, 0, 0
2, 15, 8, 8.62730241306, 462.307860958, 46.0143336946
